chrom	start	end	DNase.counts	DNase.counts.RPM	DNase.counts.RPKM	H3K4me3.counts	H3K4me3.counts.RPM	H3K4me3.counts.RPKM	CTCF.counts	CTCF.counts.RPM	CTCF.counts.RPKM	H3K27ac.counts	H3K27ac.counts.RPM	H3K27ac.counts.RPKM	CAGE.counts	CAGE.counts.RPM	CAGE.counts.RPKM
chr17	44324869.0	44324870.0	20	0.6456374375192441	645.637437519244	7	0.2485508244182295	248.55082441822952	10	0.33862634529897745	338.62634529897747	6	0.08485172429875919	84.8517242987592	1	0.03600021744131335	36.000217441313346
chr17	44345086.0	44345087.0	66	2.130603543813505	2130.603543813505	7	0.2485508244182295	248.55082441822952	7	0.2370384417092842	237.0384417092842	3	0.042425862149379594	42.4258621493796	0	0.0	0.0
chr17	44324869.0	44324870.0	20	0.6456374375192441	645.637437519244	7	0.2485508244182295	248.55082441822952	10	0.33862634529897745	338.62634529897747	6	0.08485172429875919	84.8517242987592	1	0.03600021744131335	36.000217441313346
chr17	44067618.0	44067619.0	6	0.1936912312557732	193.6912312557732	0	0.0	0.0	4	0.13545053811959099	135.450538119591	9	0.12727758644813877	127.27758644813878	0	0.0	0.0
chr17	44324869.0	44324870.0	20	0.6456374375192441	645.637437519244	7	0.2485508244182295	248.55082441822952	10	0.33862634529897745	338.62634529897747	6	0.08485172429875919	84.8517242987592	1	0.03600021744131335	36.000217441313346
chr17	44324869.0	44324870.0	20	0.6456374375192441	645.637437519244	7	0.2485508244182295	248.55082441822952	10	0.33862634529897745	338.62634529897747	6	0.08485172429875919	84.8517242987592	1	0.03600021744131335	36.000217441313346
chr17	47200446.0	47200447.0	1	0.0322818718759622	32.2818718759622	1	0.035507260631175645	35.50726063117565	2	0.06772526905979549	67.7252690597955	5	0.07070977024896599	70.709770248966	0	0.0	0.0
chr17	47649476.0	47649477.0	26	0.8393286687750172	839.3286687750173	8	0.28405808504940516	284.0580850494052	0	0.0	0.0	12	0.16970344859751837	169.7034485975184	1	0.03600021744131335	36.000217441313346
chr17	47522942.0	47522943.0	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	1	0.014141954049793197	14.141954049793197	0	0.0	0.0
chr17	48626355.0	48626356.0	10	0.32281871875962204	322.818718759622	12	0.4260871275741077	426.08712757410774	2	0.06772526905979549	67.7252690597955	22	0.31112298909545033	311.12298909545035	517	18.612112417159	18612.112417159
chr17	47200446.0	47200447.0	1	0.0322818718759622	32.2818718759622	1	0.035507260631175645	35.50726063117565	2	0.06772526905979549	67.7252690597955	5	0.07070977024896599	70.709770248966	0	0.0	0.0
chr17	48945116.0	48945117.0	3	0.0968456156278866	96.8456156278866	13	0.46159438820528337	461.5943882052834	3	0.10158790358969323	101.58790358969323	22	0.31112298909545033	311.12298909545035	1	0.03600021744131335	36.000217441313346
chr17	48892765.0	48892766.0	68	2.19516728756543	2195.16728756543	9	0.3195653456805808	319.56534568058083	5	0.16931317264948872	169.31317264948873	7	0.09899367834855238	98.99367834855238	20	0.720004348826267	720.004348826267
chr17	48997412.0	48997413.0	8	0.2582549750076976	258.2549750076976	15	0.5326089094676346	532.6089094676346	14	0.4740768834185684	474.0768834185684	27	0.38183275934441635	381.83275934441633	6	0.21600130464788006	216.00130464788006
chr17	47649476.0	47649477.0	26	0.8393286687750172	839.3286687750173	8	0.28405808504940516	284.0580850494052	0	0.0	0.0	12	0.16970344859751837	169.7034485975184	1	0.03600021744131335	36.000217441313346
chr17	48945116.0	48945117.0	3	0.0968456156278866	96.8456156278866	13	0.46159438820528337	461.5943882052834	3	0.10158790358969323	101.58790358969323	22	0.31112298909545033	311.12298909545035	1	0.03600021744131335	36.000217441313346
chr17	48892765.0	48892766.0	68	2.19516728756543	2195.16728756543	9	0.3195653456805808	319.56534568058083	5	0.16931317264948872	169.31317264948873	7	0.09899367834855238	98.99367834855238	20	0.720004348826267	720.004348826267
chr17	48544988.0	48544989.0	3	0.0968456156278866	96.8456156278866	5	0.17753630315587823	177.53630315587824	1	0.033862634529897746	33.86263452989775	11	0.15556149454772517	155.56149454772518	0	0.0	0.0
chr17	48997412.0	48997413.0	8	0.2582549750076976	258.2549750076976	15	0.5326089094676346	532.6089094676346	14	0.4740768834185684	474.0768834185684	27	0.38183275934441635	381.83275934441633	6	0.21600130464788006	216.00130464788006
chr17	47649476.0	47649477.0	26	0.8393286687750172	839.3286687750173	8	0.28405808504940516	284.0580850494052	0	0.0	0.0	12	0.16970344859751837	169.7034485975184	1	0.03600021744131335	36.000217441313346
chr17	49414904.0	49414905.0	64	2.066039800061581	2066.039800061581	15	0.5326089094676346	532.6089094676346	10	0.33862634529897745	338.62634529897747	0	0.0	0.0	21	0.7560045662675803	756.0045662675802
chr17	48945116.0	48945117.0	3	0.0968456156278866	96.8456156278866	13	0.46159438820528337	461.5943882052834	3	0.10158790358969323	101.58790358969323	22	0.31112298909545033	311.12298909545035	1	0.03600021744131335	36.000217441313346
chr17	47831533.0	47831534.0	25	0.807046796899055	807.046796899055	23	0.8166669945170398	816.6669945170398	6	0.20317580717938646	203.17580717938645	7	0.09899367834855238	98.99367834855238	224	8.064048706854189	8064.048706854189
chr17	48945116.0	48945117.0	3	0.0968456156278866	96.8456156278866	13	0.46159438820528337	461.5943882052834	3	0.10158790358969323	101.58790358969323	22	0.31112298909545033	311.12298909545035	1	0.03600021744131335	36.000217441313346
chr17	48945116.0	48945117.0	3	0.0968456156278866	96.8456156278866	13	0.46159438820528337	461.5943882052834	3	0.10158790358969323	101.58790358969323	22	0.31112298909545033	311.12298909545035	1	0.03600021744131335	36.000217441313346
chr17	48892765.0	48892766.0	68	2.19516728756543	2195.16728756543	9	0.3195653456805808	319.56534568058083	5	0.16931317264948872	169.31317264948873	7	0.09899367834855238	98.99367834855238	20	0.720004348826267	720.004348826267
chr17	48945116.0	48945117.0	3	0.0968456156278866	96.8456156278866	13	0.46159438820528337	461.5943882052834	3	0.10158790358969323	101.58790358969323	22	0.31112298909545033	311.12298909545035	1	0.03600021744131335	36.000217441313346
chr17	48892765.0	48892766.0	68	2.19516728756543	2195.16728756543	9	0.3195653456805808	319.56534568058083	5	0.16931317264948872	169.31317264948873	7	0.09899367834855238	98.99367834855238	20	0.720004348826267	720.004348826267
chr17	48101520.0	48101521.0	47	1.5172479781702235	1517.2479781702234	8	0.28405808504940516	284.0580850494052	2	0.06772526905979549	67.7252690597955	10	0.14141954049793198	141.419540497932	0	0.0	0.0
chr17	48580110.0	48580111.0	0	0.0	0.0	1	0.035507260631175645	35.50726063117565	8	0.27090107623918197	270.901076239182	19	0.2686971269460708	268.6971269460708	0	0.0	0.0
chr17	48633571.0	48633572.0	1	0.0322818718759622	32.2818718759622	0	0.0	0.0	3	0.10158790358969323	101.58790358969323	2	0.028283908099586395	28.283908099586395	0	0.0	0.0
chr17	48626355.0	48626356.0	10	0.32281871875962204	322.818718759622	12	0.4260871275741077	426.08712757410774	2	0.06772526905979549	67.7252690597955	22	0.31112298909545033	311.12298909545035	517	18.612112417159	18612.112417159
chr17	47649476.0	47649477.0	26	0.8393286687750172	839.3286687750173	8	0.28405808504940516	284.0580850494052	0	0.0	0.0	12	0.16970344859751837	169.7034485975184	1	0.03600021744131335	36.000217441313346
chr17	49414904.0	49414905.0	64	2.066039800061581	2066.039800061581	15	0.5326089094676346	532.6089094676346	10	0.33862634529897745	338.62634529897747	0	0.0	0.0	21	0.7560045662675803	756.0045662675802
chr17	48945116.0	48945117.0	3	0.0968456156278866	96.8456156278866	13	0.46159438820528337	461.5943882052834	3	0.10158790358969323	101.58790358969323	22	0.31112298909545033	311.12298909545035	1	0.03600021744131335	36.000217441313346
chr17	49709013.0	49709014.0	1	0.0322818718759622	32.2818718759622	1	0.035507260631175645	35.50726063117565	7	0.2370384417092842	237.0384417092842	9	0.12727758644813877	127.27758644813878	0	0.0	0.0
chr17	48945116.0	48945117.0	3	0.0968456156278866	96.8456156278866	13	0.46159438820528337	461.5943882052834	3	0.10158790358969323	101.58790358969323	22	0.31112298909545033	311.12298909545035	1	0.03600021744131335	36.000217441313346
chr17	49414904.0	49414905.0	64	2.066039800061581	2066.039800061581	15	0.5326089094676346	532.6089094676346	10	0.33862634529897745	338.62634529897747	0	0.0	0.0	21	0.7560045662675803	756.0045662675802
chr17	49414904.0	49414905.0	64	2.066039800061581	2066.039800061581	15	0.5326089094676346	532.6089094676346	10	0.33862634529897745	338.62634529897747	0	0.0	0.0	21	0.7560045662675803	756.0045662675802
chr17	50397552.0	50397553.0	50	1.61409359379811	1614.09359379811	8	0.28405808504940516	284.0580850494052	20	0.6772526905979549	677.2526905979549	4	0.05656781619917279	56.56781619917279	3	0.10800065232394003	108.00065232394003
chr17	50719544.0	50719545.0	52	1.6786573375500344	1678.6573375500345	11	0.3905798669429321	390.57986694293214	3	0.10158790358969323	101.58790358969323	14	0.19798735669710477	197.98735669710476	1	0.03600021744131335	36.000217441313346
chr17	50373213.0	50373214.0	38	1.2267111312865637	1226.7111312865636	19	0.6746379519923372	674.6379519923372	8	0.27090107623918197	270.901076239182	22	0.31112298909545033	311.12298909545035	5	0.18000108720656674	180.00108720656675
chr17	49414904.0	49414905.0	64	2.066039800061581	2066.039800061581	15	0.5326089094676346	532.6089094676346	10	0.33862634529897745	338.62634529897747	0	0.0	0.0	21	0.7560045662675803	756.0045662675802
chr17	50150629.0	50150630.0	0	0.0	0.0	20	0.7101452126235129	710.145212623513	2	0.06772526905979549	67.7252690597955	12	0.16970344859751837	169.7034485975184	1	0.03600021744131335	36.000217441313346
chr17	50373213.0	50373214.0	38	1.2267111312865637	1226.7111312865636	19	0.6746379519923372	674.6379519923372	8	0.27090107623918197	270.901076239182	22	0.31112298909545033	311.12298909545035	5	0.18000108720656674	180.00108720656675
chr17	50397552.0	50397553.0	50	1.61409359379811	1614.09359379811	8	0.28405808504940516	284.0580850494052	20	0.6772526905979549	677.2526905979549	4	0.05656781619917279	56.56781619917279	3	0.10800065232394003	108.00065232394003
chr17	50719544.0	50719545.0	52	1.6786573375500344	1678.6573375500345	11	0.3905798669429321	390.57986694293214	3	0.10158790358969323	101.58790358969323	14	0.19798735669710477	197.98735669710476	1	0.03600021744131335	36.000217441313346
chr17	50373213.0	50373214.0	38	1.2267111312865637	1226.7111312865636	19	0.6746379519923372	674.6379519923372	8	0.27090107623918197	270.901076239182	22	0.31112298909545033	311.12298909545035	5	0.18000108720656674	180.00108720656675
chr17	55750979.0	55750980.0	29	0.9361742844029038	936.1742844029038	7	0.2485508244182295	248.55082441822952	3	0.10158790358969323	101.58790358969323	5	0.07070977024896599	70.709770248966	17	0.6120036965023269	612.0036965023269
chr17	54968784.0	54968785.0	27	0.8716105406509794	871.6105406509794	23	0.8166669945170398	816.6669945170398	8	0.27090107623918197	270.901076239182	4	0.05656781619917279	56.56781619917279	72	2.592015655774561	2592.015655774561
chr17	57850055.0	57850056.0	34	1.097583643782715	1097.583643782715	17	0.6036234307299859	603.6234307299859	10	0.33862634529897745	338.62634529897747	10	0.14141954049793198	141.419540497932	136	4.896029572018615	4896.029572018615
chr17	58007345.0	58007346.0	85	2.743959109456787	2743.959109456787	5	0.17753630315587823	177.53630315587824	4	0.13545053811959099	135.450538119591	19	0.2686971269460708	268.6971269460708	11	0.3960023918544468	396.0023918544468
chr17	56961053.0	56961054.0	65	2.0983216719375433	2098.321671937543	7	0.2485508244182295	248.55082441822952	17	0.5756647870082616	575.6647870082617	14	0.19798735669710477	197.98735669710476	110	3.960023918544468	3960.023918544468
chr17	57850055.0	57850056.0	34	1.097583643782715	1097.583643782715	17	0.6036234307299859	603.6234307299859	10	0.33862634529897745	338.62634529897747	10	0.14141954049793198	141.419540497932	136	4.896029572018615	4896.029572018615
chr17	58692573.0	58692574.0	66	2.130603543813505	2130.603543813505	6	0.21304356378705386	213.04356378705387	6	0.20317580717938646	203.17580717938645	12	0.16970344859751837	169.7034485975184	89	3.204019352276888	3204.0193522768877
chr17	58007345.0	58007346.0	85	2.743959109456787	2743.959109456787	5	0.17753630315587823	177.53630315587824	4	0.13545053811959099	135.450538119591	19	0.2686971269460708	268.6971269460708	11	0.3960023918544468	396.0023918544468
chr17	58353092.0	58353093.0	3	0.0968456156278866	96.8456156278866	11	0.3905798669429321	390.57986694293214	0	0.0	0.0	23	0.32526494314524357	325.2649431452436	0	0.0	0.0
chr17	57850055.0	57850056.0	34	1.097583643782715	1097.583643782715	17	0.6036234307299859	603.6234307299859	10	0.33862634529897745	338.62634529897747	10	0.14141954049793198	141.419540497932	136	4.896029572018615	4896.029572018615
chr17	58692573.0	58692574.0	66	2.130603543813505	2130.603543813505	6	0.21304356378705386	213.04356378705387	6	0.20317580717938646	203.17580717938645	12	0.16970344859751837	169.7034485975184	89	3.204019352276888	3204.0193522768877
chr17	58353092.0	58353093.0	3	0.0968456156278866	96.8456156278866	11	0.3905798669429321	390.57986694293214	0	0.0	0.0	23	0.32526494314524357	325.2649431452436	0	0.0	0.0
chr17	59619689.0	59619690.0	12	0.3873824625115464	387.3824625115464	25	0.8876815157793911	887.6815157793911	9	0.3047637107690797	304.7637107690797	38	0.5373942538921416	537.3942538921416	127	4.572027615046795	4572.027615046795
chr17	59619689.0	59619690.0	12	0.3873824625115464	387.3824625115464	25	0.8876815157793911	887.6815157793911	9	0.3047637107690797	304.7637107690797	38	0.5373942538921416	537.3942538921416	127	4.572027615046795	4572.027615046795
chr17	63550461.0	63550462.0	64	2.066039800061581	2066.039800061581	10	0.35507260631175647	355.0726063117565	4	0.13545053811959099	135.450538119591	8	0.11313563239834558	113.13563239834558	164	5.9040356603753885	5904.035660375389
chr17	64508198.0	64508199.0	0	0.0	0.0	4	0.14202904252470258	142.0290425247026	6	0.20317580717938646	203.17580717938645	1	0.014141954049793197	14.141954049793197	0	0.0	0.0
chr17	63827152.0	63827153.0	30	0.968456156278866	968.456156278866	14	0.497101648836459	497.10164883645905	0	0.0	0.0	21	0.29698103504565715	296.98103504565717	0	0.0	0.0
chr17	64020633.0	64020634.0	0	0.0	0.0	1	0.035507260631175645	35.50726063117565	0	0.0	0.0	2	0.028283908099586395	28.283908099586395	1	0.03600021744131335	36.000217441313346
chr17	63550461.0	63550462.0	64	2.066039800061581	2066.039800061581	10	0.35507260631175647	355.0726063117565	4	0.13545053811959099	135.450538119591	8	0.11313563239834558	113.13563239834558	164	5.9040356603753885	5904.035660375389
chr17	64508198.0	64508199.0	0	0.0	0.0	4	0.14202904252470258	142.0290425247026	6	0.20317580717938646	203.17580717938645	1	0.014141954049793197	14.141954049793197	0	0.0	0.0
chr17	64020633.0	64020634.0	0	0.0	0.0	1	0.035507260631175645	35.50726063117565	0	0.0	0.0	2	0.028283908099586395	28.283908099586395	1	0.03600021744131335	36.000217441313346
chr17	63550461.0	63550462.0	64	2.066039800061581	2066.039800061581	10	0.35507260631175647	355.0726063117565	4	0.13545053811959099	135.450538119591	8	0.11313563239834558	113.13563239834558	164	5.9040356603753885	5904.035660375389
chr17	63827152.0	63827153.0	30	0.968456156278866	968.456156278866	14	0.497101648836459	497.10164883645905	0	0.0	0.0	21	0.29698103504565715	296.98103504565717	0	0.0	0.0
chr17	64508198.0	64508199.0	0	0.0	0.0	4	0.14202904252470258	142.0290425247026	6	0.20317580717938646	203.17580717938645	1	0.014141954049793197	14.141954049793197	0	0.0	0.0
chr17	67245988.0	67245989.0	2	0.0645637437519244	64.5637437519244	11	0.3905798669429321	390.57986694293214	1	0.033862634529897746	33.86263452989775	1	0.014141954049793197	14.141954049793197	3	0.10800065232394003	108.00065232394003
chr17	67996430.0	67996431.0	1	0.0322818718759622	32.2818718759622	1	0.035507260631175645	35.50726063117565	0	0.0	0.0	3	0.042425862149379594	42.4258621493796	0	0.0	0.0
chr17	74203582.0	74203583.0	21	0.6779193093952063	677.9193093952063	2	0.07101452126235129	71.0145212623513	44	1.4899559193155008	1489.9559193155008	0	0.0	0.0	8	0.2880017395305068	288.00173953050677
chr17	75131794.0	75131795.0	21	0.6779193093952063	677.9193093952063	13	0.46159438820528337	461.5943882052834	9	0.3047637107690797	304.7637107690797	12	0.16970344859751837	169.7034485975184	17	0.6120036965023269	612.0036965023269
chr17	75046984.0	75046985.0	36	1.1621473875346393	1162.1473875346394	18	0.6391306913611616	639.1306913611617	5	0.16931317264948872	169.31317264948873	9	0.12727758644813877	127.27758644813878	36	1.2960078278872804	1296.0078278872804
chr17	75261674.0	75261675.0	42	1.3558386187904126	1355.8386187904125	13	0.46159438820528337	461.5943882052834	6	0.20317580717938646	203.17580717938645	21	0.29698103504565715	296.98103504565717	147	5.292031963873062	5292.031963873062
chr17	74203582.0	74203583.0	21	0.6779193093952063	677.9193093952063	2	0.07101452126235129	71.0145212623513	44	1.4899559193155008	1489.9559193155008	0	0.0	0.0	8	0.2880017395305068	288.00173953050677
chr17	75182982.0	75182983.0	28	0.9038924125269416	903.8924125269416	6	0.21304356378705386	213.04356378705387	0	0.0	0.0	18	0.25455517289627755	254.55517289627755	128	4.6080278324881085	4608.027832488108
chr17	74203582.0	74203583.0	21	0.6779193093952063	677.9193093952063	2	0.07101452126235129	71.0145212623513	44	1.4899559193155008	1489.9559193155008	0	0.0	0.0	8	0.2880017395305068	288.00173953050677
chr17	75405708.0	75405709.0	41	1.3235567469144502	1323.5567469144503	12	0.4260871275741077	426.08712757410774	8	0.27090107623918197	270.901076239182	4	0.05656781619917279	56.56781619917279	164	5.9040356603753885	5904.035660375389
chr17	74203582.0	74203583.0	21	0.6779193093952063	677.9193093952063	2	0.07101452126235129	71.0145212623513	44	1.4899559193155008	1489.9559193155008	0	0.0	0.0	8	0.2880017395305068	288.00173953050677
chr17	75182982.0	75182983.0	28	0.9038924125269416	903.8924125269416	6	0.21304356378705386	213.04356378705387	0	0.0	0.0	18	0.25455517289627755	254.55517289627755	128	4.6080278324881085	4608.027832488108
chr17	75046984.0	75046985.0	36	1.1621473875346393	1162.1473875346394	18	0.6391306913611616	639.1306913611617	5	0.16931317264948872	169.31317264948873	9	0.12727758644813877	127.27758644813878	36	1.2960078278872804	1296.0078278872804
chr17	75785892.0	75785893.0	4	0.1291274875038488	129.1274875038488	6	0.21304356378705386	213.04356378705387	4	0.13545053811959099	135.450538119591	28	0.39597471339420953	395.9747133942095	1	0.03600021744131335	36.000217441313346
chr17	75168280.0	75168281.0	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	0	0.0	0.0	2	0.0720004348826267	72.00043488262669
chr17	75271226.0	75271227.0	9	0.2905368468836598	290.53684688365985	2	0.07101452126235129	71.0145212623513	34	1.1513295740165232	1151.3295740165233	2	0.028283908099586395	28.283908099586395	32	1.1520069581220271	1152.006958122027
chr17	75012670.0	75012671.0	10	0.32281871875962204	322.818718759622	1	0.035507260631175645	35.50726063117565	10	0.33862634529897745	338.62634529897747	6	0.08485172429875919	84.8517242987592	561	20.196121984576788	20196.12198457679
chr17	75261674.0	75261675.0	42	1.3558386187904126	1355.8386187904125	13	0.46159438820528337	461.5943882052834	6	0.20317580717938646	203.17580717938645	21	0.29698103504565715	296.98103504565717	147	5.292031963873062	5292.031963873062
chr17	75131794.0	75131795.0	21	0.6779193093952063	677.9193093952063	13	0.46159438820528337	461.5943882052834	9	0.3047637107690797	304.7637107690797	12	0.16970344859751837	169.7034485975184	17	0.6120036965023269	612.0036965023269
chr17	74203582.0	74203583.0	21	0.6779193093952063	677.9193093952063	2	0.07101452126235129	71.0145212623513	44	1.4899559193155008	1489.9559193155008	0	0.0	0.0	8	0.2880017395305068	288.00173953050677
chr17	75289509.0	75289510.0	70	2.259731031317354	2259.731031317354	2	0.07101452126235129	71.0145212623513	13	0.44021424888867067	440.2142488886707	3	0.042425862149379594	42.4258621493796	0	0.0	0.0
chr17	75182982.0	75182983.0	28	0.9038924125269416	903.8924125269416	6	0.21304356378705386	213.04356378705387	0	0.0	0.0	18	0.25455517289627755	254.55517289627755	128	4.6080278324881085	4608.027832488108
chr17	75046984.0	75046985.0	36	1.1621473875346393	1162.1473875346394	18	0.6391306913611616	639.1306913611617	5	0.16931317264948872	169.31317264948873	9	0.12727758644813877	127.27758644813878	36	1.2960078278872804	1296.0078278872804
chr17	76726830.0	76726831.0	9	0.2905368468836598	290.53684688365985	12	0.4260871275741077	426.08712757410774	1	0.033862634529897746	33.86263452989775	16	0.22627126479669116	226.27126479669116	15	0.5400032616197001	540.0032616197001
chr17	75261674.0	75261675.0	42	1.3558386187904126	1355.8386187904125	13	0.46159438820528337	461.5943882052834	6	0.20317580717938646	203.17580717938645	21	0.29698103504565715	296.98103504565717	147	5.292031963873062	5292.031963873062
chr17	75131794.0	75131795.0	21	0.6779193093952063	677.9193093952063	13	0.46159438820528337	461.5943882052834	9	0.3047637107690797	304.7637107690797	12	0.16970344859751837	169.7034485975184	17	0.6120036965023269	612.0036965023269
chr17	75182982.0	75182983.0	28	0.9038924125269416	903.8924125269416	6	0.21304356378705386	213.04356378705387	0	0.0	0.0	18	0.25455517289627755	254.55517289627755	128	4.6080278324881085	4608.027832488108
chr17	75785892.0	75785893.0	4	0.1291274875038488	129.1274875038488	6	0.21304356378705386	213.04356378705387	4	0.13545053811959099	135.450538119591	28	0.39597471339420953	395.9747133942095	1	0.03600021744131335	36.000217441313346
chr17	77086716.0	77086717.0	20	0.6456374375192441	645.637437519244	0	0.0	0.0	33	1.1174669394866255	1117.4669394866255	4	0.05656781619917279	56.56781619917279	2	0.0720004348826267	72.00043488262669
chr17	76737373.0	76737374.0	40	1.2912748750384881	1291.274875038488	4	0.14202904252470258	142.0290425247026	7	0.2370384417092842	237.0384417092842	5	0.07070977024896599	70.709770248966	4	0.1440008697652534	144.00086976525338
chr17	76643837.0	76643838.0	21	0.6779193093952063	677.9193093952063	4	0.14202904252470258	142.0290425247026	2	0.06772526905979549	67.7252690597955	19	0.2686971269460708	268.6971269460708	0	0.0	0.0
chr17	76121575.0	76121576.0	13	0.4196643343875086	419.66433438750863	1	0.035507260631175645	35.50726063117565	73	2.4719723206825353	2471.972320682535	0	0.0	0.0	0	0.0	0.0
chr17	77086716.0	77086717.0	20	0.6456374375192441	645.637437519244	0	0.0	0.0	33	1.1174669394866255	1117.4669394866255	4	0.05656781619917279	56.56781619917279	2	0.0720004348826267	72.00043488262669
chr17	76737373.0	76737374.0	40	1.2912748750384881	1291.274875038488	4	0.14202904252470258	142.0290425247026	7	0.2370384417092842	237.0384417092842	5	0.07070977024896599	70.709770248966	4	0.1440008697652534	144.00086976525338
chr17	76737373.0	76737374.0	40	1.2912748750384881	1291.274875038488	4	0.14202904252470258	142.0290425247026	7	0.2370384417092842	237.0384417092842	5	0.07070977024896599	70.709770248966	4	0.1440008697652534	144.00086976525338
chr17	76737373.0	76737374.0	40	1.2912748750384881	1291.274875038488	4	0.14202904252470258	142.0290425247026	7	0.2370384417092842	237.0384417092842	5	0.07070977024896599	70.709770248966	4	0.1440008697652534	144.00086976525338
chr17	76726830.0	76726831.0	9	0.2905368468836598	290.53684688365985	12	0.4260871275741077	426.08712757410774	1	0.033862634529897746	33.86263452989775	16	0.22627126479669116	226.27126479669116	15	0.5400032616197001	540.0032616197001
chr17	76737373.0	76737374.0	40	1.2912748750384881	1291.274875038488	4	0.14202904252470258	142.0290425247026	7	0.2370384417092842	237.0384417092842	5	0.07070977024896599	70.709770248966	4	0.1440008697652534	144.00086976525338
chr17	78214186.0	78214187.0	28	0.9038924125269416	903.8924125269416	8	0.28405808504940516	284.0580850494052	5	0.16931317264948872	169.31317264948873	5	0.07070977024896599	70.709770248966	14	0.5040030441783868	504.0030441783868
chr17	76726830.0	76726831.0	9	0.2905368468836598	290.53684688365985	12	0.4260871275741077	426.08712757410774	1	0.033862634529897746	33.86263452989775	16	0.22627126479669116	226.27126479669116	15	0.5400032616197001	540.0032616197001
chr17	78168558.0	78168559.0	23	0.7424830531471306	742.4830531471306	7	0.2485508244182295	248.55082441822952	7	0.2370384417092842	237.0384417092842	4	0.05656781619917279	56.56781619917279	21	0.7560045662675803	756.0045662675802
chr17	78214186.0	78214187.0	28	0.9038924125269416	903.8924125269416	8	0.28405808504940516	284.0580850494052	5	0.16931317264948872	169.31317264948873	5	0.07070977024896599	70.709770248966	14	0.5040030441783868	504.0030441783868
chr17	78360076.0	78360077.0	33	1.0653017719067526	1065.3017719067525	6	0.21304356378705386	213.04356378705387	7	0.2370384417092842	237.0384417092842	6	0.08485172429875919	84.8517242987592	100	3.6000217441313347	3600.021744131335
chr17	78168558.0	78168559.0	23	0.7424830531471306	742.4830531471306	7	0.2485508244182295	248.55082441822952	7	0.2370384417092842	237.0384417092842	4	0.05656781619917279	56.56781619917279	21	0.7560045662675803	756.0045662675802
chr17	78168558.0	78168559.0	23	0.7424830531471306	742.4830531471306	7	0.2485508244182295	248.55082441822952	7	0.2370384417092842	237.0384417092842	4	0.05656781619917279	56.56781619917279	21	0.7560045662675803	756.0045662675802
chr17	78214186.0	78214187.0	28	0.9038924125269416	903.8924125269416	8	0.28405808504940516	284.0580850494052	5	0.16931317264948872	169.31317264948873	5	0.07070977024896599	70.709770248966	14	0.5040030441783868	504.0030441783868
chr17	78168558.0	78168559.0	23	0.7424830531471306	742.4830531471306	7	0.2485508244182295	248.55082441822952	7	0.2370384417092842	237.0384417092842	4	0.05656781619917279	56.56781619917279	21	0.7560045662675803	756.0045662675802
chr17	78132406.0	78132407.0	2	0.0645637437519244	64.5637437519244	0	0.0	0.0	1	0.033862634529897746	33.86263452989775	2	0.028283908099586395	28.283908099586395	17	0.6120036965023269	612.0036965023269
chr17	78214186.0	78214187.0	28	0.9038924125269416	903.8924125269416	8	0.28405808504940516	284.0580850494052	5	0.16931317264948872	169.31317264948873	5	0.07070977024896599	70.709770248966	14	0.5040030441783868	504.0030441783868
chr17	78132406.0	78132407.0	2	0.0645637437519244	64.5637437519244	0	0.0	0.0	1	0.033862634529897746	33.86263452989775	2	0.028283908099586395	28.283908099586395	17	0.6120036965023269	612.0036965023269
chr17	78168558.0	78168559.0	23	0.7424830531471306	742.4830531471306	7	0.2485508244182295	248.55082441822952	7	0.2370384417092842	237.0384417092842	4	0.05656781619917279	56.56781619917279	21	0.7560045662675803	756.0045662675802
chr17	81239239.0	81239240.0	49	1.581811721922148	1581.8117219221479	7	0.2485508244182295	248.55082441822952	4	0.13545053811959099	135.450538119591	7	0.09899367834855238	98.99367834855238	0	0.0	0.0
chr17	80260866.0	80260867.0	5	0.16140935937981102	161.409359379811	11	0.3905798669429321	390.57986694293214	2	0.06772526905979549	67.7252690597955	9	0.12727758644813877	127.27758644813878	276	9.936060013802484	9936.060013802484
chr17	81523846.0	81523847.0	0	0.0	0.0	0	0.0	0.0	5	0.16931317264948872	169.31317264948873	0	0.0	0.0	0	0.0	0.0
chr17	81890790.0	81890791.0	0	0.0	0.0	27	0.9586960370417424	958.6960370417424	5	0.16931317264948872	169.31317264948873	11	0.15556149454772517	155.56149454772518	19	0.6840041313849535	684.0041313849536
chr17	81871405.0	81871406.0	42	1.3558386187904126	1355.8386187904125	9	0.3195653456805808	319.56534568058083	11	0.3724889798288752	372.4889798288752	17	0.24041321884648437	240.41321884648437	6	0.21600130464788006	216.00130464788006
chr17	81666364.0	81666365.0	3	0.0968456156278866	96.8456156278866	16	0.5681161700988103	568.1161700988104	3	0.10158790358969323	101.58790358969323	22	0.31112298909545033	311.12298909545035	1	0.03600021744131335	36.000217441313346
chr17	82024106.0	82024107.0	0	0.0	0.0	2	0.07101452126235129	71.0145212623513	1	0.033862634529897746	33.86263452989775	0	0.0	0.0	0	0.0	0.0
chr17	82037731.0	82037732.0	82	2.6471134938289005	2647.1134938289006	7	0.2485508244182295	248.55082441822952	12	0.40635161435877293	406.3516143587729	19	0.2686971269460708	268.6971269460708	126	4.536027397605482	4536.027397605481
